suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,4,conv2,0.7944118923611111,0.0025710651223830143,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,5,conv2,0.7944118923611111,0.0025710651223830143,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,6,conv2,0.79794921875,0.0007232213730244303,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,7,conv2,0.79794921875,0.0007232213730244303,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,8,conv2,0.7983181423611111,0.0005619884619174976,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,9,conv2,0.7983181423611111,0.0005619884619174976,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,10,conv2,0.7973415798611111,0.0018207678669207334,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,11,conv2,0.7973415798611111,0.0018207678669207334,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,12,conv2,0.7978190104166667,0.0005351603860962541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,13,conv2,0.7978190104166667,0.0005351603860962541,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,14,conv2,0.7974175347222222,0.0013869165615412757,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,15,conv2,0.7974175347222222,0.0013869165615412757,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,16,conv2,0.7975911458333333,0.0012492443673590696,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,17,conv2,0.7975911458333333,0.0012492443673590696,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,18,conv2,0.7949110243055555,0.0056614219645901905,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,19,conv2,0.7949110243055555,0.0056614219645901905,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.8,20,conv2,0.7972005208333333,0.0009142957653186478,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,1,conv2,0.7996202256944445,0.0032319772901270153,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,2,conv2,0.7904622395833333,0.005580385668915467,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,3,conv2,0.7904622395833333,0.005580385668915467,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,4,conv2,0.7936957465277777,0.00294511914470362,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,5,conv2,0.7936957465277777,0.00294511914470362,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,6,conv2,0.7976671006944445,0.0007877036203507519,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,7,conv2,0.7976671006944445,0.0007877036203507519,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,8,conv2,0.7981119791666667,0.0006034098399912798,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,9,conv2,0.7981119791666667,0.0006034098399912798,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,10,conv2,0.79697265625,0.002135065423736938,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,11,conv2,0.79697265625,0.002135065423736938,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,12,conv2,0.797536892361111,0.0005444302823047368,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,13,conv2,0.797536892361111,0.0005444302823047368,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,14,conv2,0.7971788194444445,0.0014124670340959471,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,15,conv2,0.7971788194444445,0.0014124670340959471,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,16,conv2,0.7972439236111111,0.0014294528764803123,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,17,conv2,0.7972439236111111,0.0014294528764803123,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,18,conv2,0.7942057291666667,0.00649008507872787,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,19,conv2,0.7942057291666667,0.00649008507872787,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,0.9,20,conv2,0.796875,0.0009544602911110876,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,1,conv2,0.7996202256944445,0.0032319772901270153,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,2,conv2,0.78935546875,0.006246999326394895,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,3,conv2,0.78935546875,0.006246999326394895,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,4,conv2,0.7929578993055555,0.003276253944109348,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,5,conv2,0.7929578993055555,0.003276253944109348,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,6,conv2,0.7973849826388889,0.000934672546326301,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,7,conv2,0.7973849826388889,0.000934672546326301,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,8,conv2,0.7978841145833333,0.0007234248394437432,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,9,conv2,0.7978841145833333,0.0007234248394437432,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,10,conv2,0.7966145833333333,0.002377391857547068,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,11,conv2,0.7966145833333333,0.002377391857547068,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,12,conv2,0.7972547743055556,0.0006442242885762612,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,13,conv2,0.7972547743055556,0.0006442242885762612,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,14,conv2,0.7968207465277778,0.001612615445714199,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,15,conv2,0.7968207465277778,0.001612615445714199,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,16,conv2,0.7969184027777778,0.001667533225379259,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,17,conv2,0.7969184027777778,0.001667533225379259,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,18,conv2,0.7934244791666667,0.007430408670433339,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,19,conv2,0.7934244791666667,0.007430408670433339,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.8,1.0,20,conv2,0.7964518229166666,0.0010846624670801833,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,1,conv2,0.8985026041666666,0.0014840085058647208,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,2,conv2,0.8990342881944444,0.0007389235282051032,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,3,conv2,0.8990342881944444,0.0007389235282051032,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,4,conv2,0.89794921875,0.0012700412229513266,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,5,conv2,0.89794921875,0.0012700412229513266,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,6,conv2,0.8994900173611111,0.00016094180744567383,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,7,conv2,0.8994900173611111,0.00016094180744567383,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,8,conv2,0.8997721354166666,0.0001125023944950802,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,9,conv2,0.8997721354166666,0.0001125023944950802,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,10,conv2,0.899728732638889,0.0002217102511035157,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,11,conv2,0.899728732638889,0.0002217102511035157,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,12,conv2,0.8997504340277779,0.00011761872498201092,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,13,conv2,0.8997504340277779,0.00011761872498201092,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,14,conv2,0.8997612847222222,9.855632663079044e-05,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,15,conv2,0.8997612847222222,9.855632663079044e-05,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,16,conv2,0.8997612847222222,0.0001306596633983775,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,17,conv2,0.8997612847222222,0.0001306596633983775,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,18,conv2,0.8996961805555556,0.00016455892890738735,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,19,conv2,0.8996961805555556,0.00016455892890738735,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.2,20,conv2,0.8996527777777779,0.0001249008727562964,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,1,conv2,0.8985026041666666,0.0014840085058647208,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,2,conv2,0.8975694444444444,0.0018809609183332852,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,3,conv2,0.8975694444444444,0.0018809609183332852,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,4,conv2,0.8946397569444444,0.0033989702924646648,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,5,conv2,0.8946397569444444,0.0033989702924646648,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,6,conv2,0.8987413194444445,0.00040708184640420036,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,7,conv2,0.8987413194444445,0.00040708184640420036,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,8,conv2,0.8993815104166666,0.0002674426550318165,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,9,conv2,0.8993815104166666,0.0002674426550318165,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,10,conv2,0.8992296006944445,0.0006922368883566443,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,11,conv2,0.8992296006944445,0.0006922368883566443,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,12,conv2,0.8994032118055555,0.0002613193267966944,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,13,conv2,0.8994032118055555,0.0002613193267966944,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,14,conv2,0.8993272569444445,0.000333559595246088,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,15,conv2,0.8993272569444445,0.000333559595246088,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,16,conv2,0.8993706597222222,0.00031495063527993015,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,17,conv2,0.8993706597222222,0.00031495063527993015,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,18,conv2,0.8992078993055556,0.0004156679971653187,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,19,conv2,0.8992078993055556,0.0004156679971653187,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.5,20,conv2,0.8991536458333333,0.00027235026905401613,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,1,conv2,0.8985026041666666,0.0014840085058647208,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,2,conv2,0.8960503472222221,0.003082198918541851,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,3,conv2,0.8960503472222221,0.003082198918541851,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,4,conv2,0.8909505208333334,0.005874300811661837,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,5,conv2,0.8909505208333334,0.005874300811661837,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,6,conv2,0.8980360243055555,0.0006539737936330198,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,7,conv2,0.8980360243055555,0.0006539737936330198,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,8,conv2,0.8990234375,0.0004641764243968559,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,9,conv2,0.8990234375,0.0004641764243968559,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,10,conv2,0.8988715277777779,0.0008889957469712587,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,11,conv2,0.8988715277777779,0.0008889957469712587,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,12,conv2,0.8989691840277778,0.00043807789145365985,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,13,conv2,0.8989691840277778,0.00043807789145365985,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,14,conv2,0.8989908854166666,0.00042959706803015967,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,15,conv2,0.8989908854166666,0.00042959706803015967,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,16,conv2,0.8988715277777779,0.0006851850553556172,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,17,conv2,0.8988715277777779,0.0006851850553556172,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,18,conv2,0.8986870659722221,0.0007213875928209635,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,19,conv2,0.8986870659722221,0.0007213875928209635,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.8,20,conv2,0.8985460069444444,0.0006894675036424651,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,1,conv2,0.8985026041666666,0.0014840085058647208,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,2,conv2,0.8955403645833334,0.003485463643328012,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,3,conv2,0.8955403645833334,0.003485463643328012,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,4,conv2,0.8896809895833334,0.006681288120554125,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,5,conv2,0.8896809895833334,0.006681288120554125,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,6,conv2,0.8977973090277779,0.000719139955713072,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,7,conv2,0.8977973090277779,0.000719139955713072,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,8,conv2,0.8988606770833334,0.0005251668854310125,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,9,conv2,0.8988606770833334,0.0005251668854310125,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,10,conv2,0.898752170138889,0.0010145544367278333,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,11,conv2,0.898752170138889,0.0010145544367278333,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,12,conv2,0.8988606770833332,0.0005457802230884812,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,13,conv2,0.8988606770833332,0.0005457802230884812,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,14,conv2,0.8988172743055556,0.0005492745424076742,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,15,conv2,0.8988172743055556,0.0005492745424076742,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,16,conv2,0.8987630208333334,0.0007899424793056262,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,17,conv2,0.8987630208333334,0.0007899424793056262,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,18,conv2,0.8984917534722221,0.0008378605257964825,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,19,conv2,0.8984917534722221,0.0008378605257964825,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,0.9,20,conv2,0.8984266493055555,0.0006941476823594582,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,1,conv2,0.8985026041666666,0.0014840085058647208,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,2,conv2,0.89501953125,0.0039364623613058316,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,3,conv2,0.89501953125,0.0039364623613058316,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,4,conv2,0.88837890625,0.007571868508339241,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,5,conv2,0.88837890625,0.007571868508339241,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,6,conv2,0.8975477430555555,0.0007979134723631503,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,7,conv2,0.8975477430555555,0.0007979134723631503,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,8,conv2,0.89873046875,0.000614526855019255,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,9,conv2,0.89873046875,0.000614526855019255,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,10,conv2,0.8985894097222221,0.0011285504697097673,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,11,conv2,0.8985894097222221,0.0011285504697097673,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,12,conv2,0.8987847222222222,0.0005632963260597956,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,13,conv2,0.8987847222222222,0.0005632963260597956,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,14,conv2,0.8986870659722221,0.0005774873737298583,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,15,conv2,0.8986870659722221,0.0005774873737298583,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,16,conv2,0.8986328125,0.000858337255288563,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,17,conv2,0.8986328125,0.000858337255288563,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,18,conv2,0.89833984375,0.0009186316086710721,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,19,conv2,0.89833984375,0.0009186316086710721,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.9,1.0,20,conv2,0.8982530381944445,0.0008206454167183085,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,1,conv2,0.9493381076388889,0.0017909399065094095,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,2,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,3,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,4,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,5,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,6,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,7,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,8,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,9,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,10,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
cka_strength,actual_sparsity,cka_feddst,fashion_mnist,0.95,0.2,11,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
